state,city,isolation,date,acronym
Goiás,Rio Verde,0.4708846584546473,2020-06-13,GO
Goiás,São Luís de Montes Belos,0.372,2020-06-13,GO
Goiás,Itaguaru,0.3942307692307692,2020-06-13,GO
Goiás,Rianápolis,0.34,2020-06-13,GO
Goiás,Bonfinópolis,0.3413173652694611,2020-06-13,GO
Goiás,Crixás,0.5344129554655871,2020-06-13,GO
Goiás,Brazabrantes,0.4609375,2020-06-13,GO
Goiás,Padre Bernardo,0.3783783783783784,2020-06-13,GO
Goiás,Alto Paraíso de Goiás,0.4145077720207253,2020-06-13,GO
Goiás,Cavalcante,0.4308943089430894,2020-06-13,GO
Goiás,Corumbaíba,0.4649122807017544,2020-06-13,GO
Goiás,Paraúna,0.4021164021164021,2020-06-13,GO
Goiás,Araguapaz,0.3655913978494624,2020-06-13,GO
Goiás,Inaciolândia,0.365079365079365,2020-06-13,GO
Goiás,Taquaral de Goiás,0.3488372093023256,2020-06-13,GO
Goiás,Bom Jesus de Goiás,0.3276450511945392,2020-06-13,GO
Goiás,Formosa,0.3620767494356659,2020-06-13,GO
Goiás,Campo Limpo de Goiás,0.3659793814432989,2020-06-13,GO
Goiás,Nova Crixás,0.461038961038961,2020-06-13,GO
Goiás,Aragoiânia,0.3744493392070485,2020-06-13,GO
Goiás,Araçu,0.3478260869565217,2020-06-13,GO
Goiás,Minaçu,0.4202127659574468,2020-06-13,GO
Goiás,Edéia,0.3611111111111111,2020-06-13,GO
Goiás,Porangatu,0.3720930232558139,2020-06-13,GO
Goiás,Valparaíso de Goiás,0.3737156877779481,2020-06-13,GO
Goiás,Santo Antônio de Goiás,0.426056338028169,2020-06-13,GO
Goiás,Damianópolis,0.3396226415094339,2020-06-13,GO
Goiás,Cristalina,0.3883636363636363,2020-06-13,GO
Goiás,Alexânia,0.3664233576642335,2020-06-13,GO
Goiás,Aruanã,0.4015748031496063,2020-06-13,GO
Goiás,Piranhas,0.320754716981132,2020-06-13,GO
Goiás,Caiapônia,0.4692737430167598,2020-06-13,GO
Goiás,Campinorte,0.3076923076923077,2020-06-13,GO
Goiás,Palminópolis,0.3676470588235294,2020-06-13,GO
Goiás,Abadiânia,0.4248554913294797,2020-06-13,GO
Goiás,Gameleira de Goiás,0.4117647058823529,2020-06-13,GO
Goiás,Bela Vista de Goiás,0.3736128236744759,2020-06-13,GO
Goiás,Palmeiras de Goiás,0.373358348968105,2020-06-13,GO
Goiás,Firminópolis,0.3581081081081081,2020-06-13,GO
Goiás,Santa Terezinha de Goiás,0.4069767441860465,2020-06-13,GO
Goiás,São Domingos,0.4395604395604395,2020-06-13,GO
Goiás,Corumbá de Goiás,0.4153005464480874,2020-06-13,GO
Goiás,Vila Propício,0.3977272727272727,2020-06-13,GO
Goiás,Ouvidor,0.3947368421052631,2020-06-13,GO
Goiás,Pirenópolis,0.3877995642701525,2020-06-13,GO
Goiás,Cristianópolis,0.4181818181818181,2020-06-13,GO
Goiás,Goiás,0.3753501400560224,2020-06-13,GO
Goiás,Catalão,0.3972508591065292,2020-06-13,GO
Goiás,Uruaçu,0.3533742331288343,2020-06-13,GO
Goiás,Anicuns,0.3215258855585831,2020-06-13,GO
Goiás,Itumbiara,0.3640319071791153,2020-06-13,GO
Goiás,Mozarlândia,0.4354838709677419,2020-06-13,GO
Goiás,Inhumas,0.3458528951486698,2020-06-13,GO
Goiás,Mineiros,0.3644859813084112,2020-06-13,GO
Goiás,Santa Bárbara de Goiás,0.326797385620915,2020-06-13,GO
Goiás,Cachoeira Alta,0.5217391304347826,2020-06-13,GO
Goiás,Luziânia,0.3600773870490497,2020-06-13,GO
Goiás,Santa Rita do Araguaia,0.4285714285714285,2020-06-13,GO
Goiás,Cromínia,0.3506493506493506,2020-06-13,GO
Goiás,Rubiataba,0.371841155234657,2020-06-13,GO
Goiás,Itapaci,0.3924731182795699,2020-06-13,GO
Goiás,Cromínia,0.3294117647058823,2020-06-12,GO
Goiás,Cidade Ocidental,0.358609794628752,2020-06-12,GO
Goiás,Rio Quente,0.2784810126582278,2020-06-12,GO
Goiás,Araçu,0.3076923076923077,2020-06-12,GO
Goiás,Alexânia,0.3524475524475524,2020-06-12,GO
Goiás,Trindade,0.3381742738589212,2020-06-12,GO
